product_code,precio_unidad,is_mock
69a98c604313b50004f14a32,4025.00,true
69a98da4720cdc00042d4ae1,23000.00,true
69a98e02720cdc00042d4ae2,13800.00,true
69a98e304313b50004f14a38,23000.00,true
69a98e5a4313b50004f14a39,1150.00,true
69a98e7c720cdc00042d4ae3,1150.00,true
69a98eaa3b491a00046a30ac,5750.00,true
69a98ec34313b50004f14a3b,4600.00,true
69a98efd4313b50004f14a3c,13800.00,true
69a99097720cdc00042d4aea,9775.00,true
69a990ba720cdc00042d4aec,10350.00,true
69a990e3720cdc00042d4aed,8050.00,true
69a99142720cdc00042d4af0,2185.00,true
69a9917b4313b50004f14a42,2875.00,true
69a991c74313b50004f14a44,2300.00,true
69a9921d3b491a00046a30ae,3450.00,true
69a992cd720cdc00042d4af3,3450.00,true
69a99334720cdc00042d4af7,4025.00,true
69a993633b491a00046a30b3,7475.00,true
69a993c03b491a00046a30b6,13800.00,true
69a99407720cdc00042d4af9,20700.00,true
69a994f14313b50004f14a4a,2300.00,true
69a9953d4313b50004f14a4d,8625.00,true
69a995864313b50004f14a4f,2300.00,true
69a9959e4313b50004f14a50,4600.00,true
69a995d34313b50004f14a51,2875.00,true
69a995f54313b50004f14a52,2875.00,true
69a996224313b50004f14a53,9200.00,true
69a996914313b50004f14a54,10350.00,true
69a996d64313b50004f14a55,13225.00,true
69a99746720cdc00042d4b00,9200.00,true
69a999ae4313b50004f14a58,8050.00,true
69a999c74313b50004f14a59,8050.00,true
69a99a0f720cdc00042d4b03,13800.00,true
69a99a454313b50004f14a5a,4600.00,true
69a99dce399e5300043f52cc,22425.00,true
69a99e12399e5300043f52ce,4025.00,true
69a99e5432ead5000496a25c,13800.00,true
69a99e9832ead5000496a25d,13800.00,true
69a9a16d32ead5000496a25f,9200.00,true
69a9a2508fafdb0004704153,5750.00,true
69a9a2f032ead5000496a261,7475.00,true
69a9a31132ead5000496a262,15525.00,true
69a9a35532ead5000496a264,39100.00,true
69a9a3ac35c1350004237c7e,3450.00,true
69a9a3c635c1350004237c7f,3450.00,true
69b00ee934b6e90004284250,8050.00,true
69b00f3514fe85000435916e,4600.00,true
69b00f789202430004c3fb28,8050.00,true
69b00fb09202430004c3fb2a,13800.00,true
69b011a734b6e90004284251,5175.00,true
69b011e134b6e90004284252,6900.00,true
69b012629202430004c3fb2d,51750.00,true
69b012c99202430004c3fb30,18400.00,true
69b012e19202430004c3fb31,23575.00,true
69b0136d14fe85000435916f,7475.00,true
69b013a714fe850004359170,14375.00,true
69b0140114fe850004359172,8625.00,true
69b0144f14fe850004359174,8050.00,true
69b0146999a2470004cdd437,6325.00,true
69b014a014fe850004359176,6900.00,true
69b014e434b6e90004284255,4025.00,true
69b0150814fe850004359177,5175.00,true
69b0153334b6e90004284256,8625.00,true
69b0155734b6e90004284257,2875.00,true
69b1b5104d443c0004cee344,2300.00,true
69b1b59e565b98000427704e,2300.00,true
69d842b5ab286c0004515f50,11500.00,true
69d843e135b7750004411b35,9200.00,true
69d8441c35b7750004411b36,14950.00,true
69d84541ab286c0004515f53,17250.00,true
69d84684ab286c0004515f54,18975.00,true
69d84770ab286c0004515f56,10350.00,true
6a4cfbb7255a760004109edb,2300.00,true
