product_code,precio_unidad,is_mock
2295,2549.09,true
2296,2549.09,true
2294,2447.64,true
2297,2549.09,true
2310,2549.09,true
2308,2447.64,true
2309,2549.09,true
2307,2549.09,true
2311,2549.09,true
2306,2549.09,true
2305,2549.09,true
2384,2447.66,true
2304,2549.09,true
2872,36362.68,true
2658,36362.68,true
1222,25592.55,true
2882,87763.73,true
2691,4633.86,true
2157,14461.27,true
1940,23377.20,true
2927,25047.00,true
1170,25047.00,true
2705,3695.43,true
2805,2212.49,true
2806,2212.49,true
2929,2212.49,true
2919,2212.49,true
2921,2212.49,true
2807,2212.49,true
2842,2212.49,true
2808,2212.49,true
2843,2212.49,true
2879,63268.27,true
2094,1848.95,true
2025,1848.95,true
1590,1848.95,true
2712,4259.98,true
2036,1848.95,true
2095,1848.95,true
2710,4259.98,true
2026,1848.95,true
2709,4259.98,true
2028,1848.95,true
2030,1848.95,true
2708,4259.98,true
2031,1848.95,true
2707,4259.98,true
2713,4388.17,true
2032,1848.95,true
2033,1848.95,true
2034,1848.95,true
2706,1623.21,true
2096,1623.26,true
2711,4219.78,true
1983,2195.04,true
1985,5407.15,true
1986,9641.46,true
1987,15314.95,true
2098,9121.66,true
2097,3081.59,true
1941,3506.58,true
1942,16489.27,true
2961,2128.99,true
2963,2128.99,true
2958,2128.99,true
2962,2128.99,true
2964,2128.99,true
2957,2128.99,true
2960,2128.99,true
2959,2128.99,true
2043,4881.29,true
1704,5065.06,true
2936,12920.08,true
2939,12920.08,true
2937,12920.08,true
2938,12920.08,true
1972,38614.12,true
2101,1691.11,true
2092,3924.03,true
2440,25082.49,true
2393,2651.11,true
2391,2651.11,true
2392,2651.11,true
2396,2651.11,true
2394,2651.11,true
2395,2651.11,true
2389,2651.11,true
2390,2651.11,true
2380,10821.49,true
1705,10821.49,true
2347,2372.93,true
2351,2372.93,true
2388,2372.93,true
2354,2372.93,true
2348,2372.93,true
2349,2372.93,true
2350,2372.93,true
2353,2372.93,true
2352,2372.93,true
1243,81760.92,true
2793,187295.92,true
1260,10892.39,true
2893,59411.20,true
1247,36422.77,true
1253,4984.58,true
2894,27193.27,true
1241,63682.64,true
1256,8793.64,true
2895,47963.83,true
1242,38365.90,true
1257,5032.79,true
2896,27452.66,true
1244,43269.75,true
2785,98096.54,true
1261,5964.84,true
2897,32544.54,true
1246,39875.27,true
1259,5202.57,true
2898,28382.05,true
2869,80203.59,true
2876,10371.77,true
2899,58279.56,true
1258,4649.91,true
2900,25368.83,true
1228,23696.20,true
2883,87763.73,true
1230,22568.38,true
2884,83584.50,true
1224,18599.96,true
2885,63784.27,true
1226,18599.96,true
2887,63784.27,true
2038,23518.71,true
2081,4364.55,true
2039,23518.71,true
2071,4364.55,true
2331,5333.84,true
2330,5203.91,true
2332,5333.84,true
2671,5203.91,true
2688,5333.84,true
2329,5333.84,true
2339,4905.20,true
2333,5203.91,true
2334,5333.84,true
2689,5333.84,true
2069,6283.21,true
2042,5670.89,true
2189,5390.61,true
2858,37307.54,true
2859,42163.63,true
2358,4785.32,true
2956,23878.14,true
2844,1669.80,true
2845,1669.80,true
1998,7555.84,true
2608,13558.96,true
2607,61631.65,true
1697,55520.85,true
1696,204759.22,true
1695,15863.10,true
2206,15863.10,true
2933,21849.78,true
2941,194350.05,true
2931,154138.17,true
2932,20929.86,true
1179,15064.71,true
2881,49801.75,true
1724,10943.27,true
2930,2212.49,true
2677,8706.19,true
2460,4752.49,true
2461,4752.49,true
2462,4752.49,true
2463,4752.49,true
2464,4752.49,true
2465,4752.49,true
2466,4752.49,true
2467,4752.49,true
2468,4752.49,true
2469,4891.89,true
2470,5871.81,true
2471,4752.49,true
2472,4752.49,true
2473,4752.49,true
2477,4752.49,true
2478,4752.49,true
2479,4752.49,true
2504,7687.26,true
2610,8986.02,true
2441,7687.26,true
2755,7687.26,true
2614,7687.26,true
2447,5227.73,true
2450,5227.73,true
2502,8455.98,true
2802,8455.98,true
2644,8455.98,true
2663,8455.98,true
2589,8455.98,true
2803,8455.98,true
2813,8455.98,true
2804,8455.98,true
2681,8455.98,true
2613,8455.98,true
2812,8455.98,true
2685,8455.98,true
2683,8455.98,true
2444,8455.98,true
2757,8455.98,true
2446,5332.61,true
2814,8455.98,true
2455,8455.98,true
2560,8455.98,true
2454,8455.98,true
2453,8455.98,true
2507,8455.98,true
1191,6797.67,true
1192,81315.46,true
1189,18241.31,true
1188,142796.58,true
1949,32665.46,true
1948,19586.75,true
1958,38349.05,true
2552,13915.05,true
2553,13915.05,true
2825,17031.96,true
2770,70966.50,true
1181,17031.96,true
2283,70966.50,true
2280,70966.50,true
2687,17031.96,true
1185,176489.53,true
1184,18903.42,true
1951,24330.65,true
2901,40549.01,true
1952,21873.26,true
2764,4423.51,true
2924,3796.16,true
2122,81315.46,true
1182,6797.67,true
1984,54685.95,true
2693,5628.04,true
1330,245970.35,true
1395,10165.97,true
1396,13355.03,true
1363,72323.82,true
1331,180809.52,true
1263,138934.55,true
2863,131416.58,true
2864,160240.99,true
1353,184190.93,true
1332,198637.92,true
1333,184351.67,true
1411,51483.61,true
1334,117684.09,true
1302,333850.11,true
2866,240260.75,true
2867,282361.62,true
1335,180797.04,true
1723,18841.43,true
1322,14595.16,true
1336,187601.56,true
1338,186457.00,true
1711,60482.78,true
1303,278706.71,true
2935,56158.06,true
1349,176811.81,true
1371,176811.90,true
1819,93153.90,true
2877,138846.37,true
1751,218365.96,true
1750,177504.78,true
1753,272018.63,true
1807,207085.48,true
1755,242826.89,true
2249,302642.46,true
2361,158729.98,true
2423,308854.97,true
2923,259035.25,true
1304,278706.71,true
1416,48101.98,true
1339,201052.26,true
1305,278706.71,true
1403,47.90,true
1747,567864.94,true
2865,165862.34,true
2144,97452.44,true
2145,97452.44,true
2666,891348.47,true
1324,171464.69,true
1311,30956.54,true
1370,52323.11,true
1342,130039.60,true
1380,54385.71,true
1405,42205.30,true
1306,278706.71,true
1308,30955.52,true
2911,446261.97,true
1270,67220.11,true
1269,49220.48,true
1271,189943.19,true
1272,124632.62,true
1417,47.90,true
1344,181877.63,true
1418,44122.59,true
1310,30955.52,true
1406,47.90,true
1373,296354.31,true
1313,247617.05,true
1374,37692.28,true
1746,282615.75,true
1519,218888.93,true
2158,66410.59,true
1471,15158.75,true
1520,72221.89,true
1521,139713.65,true
1427,30219.48,true
2102,59384.99,true
1428,12772.41,true
1522,195128.38,true
1429,42204.85,true
1440,14291.06,true
1523,66055.82,true
1431,20320.63,true
2159,94480.39,true
1432,49470.06,true
1524,228718.12,true
2554,65074.95,true
1462,14653.61,true
1433,25538.53,true
1525,118740.93,true
1434,12917.67,true
1526,59723.08,true
1421,14910.28,true
2009,75711.60,true
1474,14131.58,true
2045,65680.17,true
1437,14205.75,true
1438,11911.41,true
1527,55056.74,true
1742,185844.62,true
1439,13912.57,true
2230,64686.29,true
1441,19474.81,true
1528,90016.02,true
1442,14371.79,true
1443,14325.09,true
1530,66213.09,true
1420,18680.09,true
1444,14076.00,true
1448,12306.99,true
2156,57221.19,true
1422,22476.26,true
2163,103889.26,true
1531,58358.22,true
1463,13517.79,true
1473,13418.19,true
1532,62021.20,true
1449,11759.32,true
1451,19339.01,true
1533,89412.05,true
1452,15049.85,true
1453,16626.35,true
2177,77303.93,true
1464,19584.82,true
1535,78119.79,true
1456,16901.08,true
1461,32857.85,true
1867,151916.07,true
2176,78101.43,true
1458,16797.87,true
1536,72189.56,true
1460,15618.07,true
1465,20044.30,true
1468,13301.76,true
1537,61483.11,true
1469,11965.50,true
1743,80965.06,true
2601,98467.89,true
2873,17116.74,true
2870,18222.67,true
1716,101028.25,true
2408,94661.95,true
2409,102273.52,true
2410,92519.36,true
2704,95683.61,true
2913,97609.30,true
2600,109608.31,true
1309,30955.52,true
1397,10917.97,true
1346,229448.38,true
2942,192685.57,true
2860,192859.61,true
2099,192859.61,true
1347,221806.36,true
1350,173361.90,true
1408,7549.28,true
1482,12798.20,true
1538,62071.18,true
1539,58388.48,true
1487,12109.98,true
1490,13610.68,true
1540,66011.78,true
2155,94271.08,true
1500,19552.16,true
2846,35795.20,true
1479,7995.57,true
1483,19135.11,true
1502,14972.22,true
1498,21328.11,true
2162,103441.32,true
1491,15342.14,true
1866,74409.36,true
1544,58184.46,true
1499,14054.61,true
2210,95354.43,true
1493,19660.71,true
1398,11708.40,true
1800,14384.41,true
2058,35284.97,true
2565,40699.07,true
1658,116484.20,true
1729,15828.22,true
1737,34406.25,true
1689,49264.75,true
1735,15753.75,true
1457,12930.00,true
1731,20948.84,true
2703,16967.81,true
1728,15221.46,true
2766,34370.62,true
2824,12972.86,true
2765,47775.88,true
1688,40182.74,true
2820,8474.04,true
2821,39507.70,true
1679,36059.16,true
2822,7536.38,true
2823,35023.81,true
1690,44082.05,true
1694,62214.44,true
2257,2835.14,true
2255,3049.85,true
2259,2945.82,true
2256,2847.43,true
2258,2851.75,true
2851,8199.79,true
2263,5292.46,true
2850,5163.88,true
2260,6245.44,true
2261,5730.54,true
2262,4899.15,true
2849,5810.44,true
2264,5193.66,true
2878,5070.29,true
2265,8298.39,true
2266,9760.94,true
2268,9003.26,true
2267,7640.93,true
2269,8402.84,true
2275,11239.28,true
2366,11239.28,true
2270,11239.28,true
2271,12206.11,true
2276,11239.28,true
2274,12206.11,true
2273,11239.28,true
2272,11239.28,true
2365,11239.28,true
2364,11239.28,true
2363,11239.28,true
2277,11239.28,true
1736,19359.86,true
2131,7289.69,true
2407,6440.93,true
2130,5821.12,true
2240,1955.94,true
2794,31166.30,true
2796,2664.50,true
1914,1301.03,true
2114,1901.49,true
2148,2212.15,true
2115,3047.38,true
2147,3485.87,true
2116,4198.59,true
2117,6455.87,true
2133,1578.16,true
2134,2160.31,true
2135,2895.02,true
2146,3562.94,true
2123,4187.87,true
2124,5637.41,true
2125,5397.63,true
2126,7749.97,true
2127,9941.58,true
2132,10465.47,true
2128,11564.20,true
2741,420.66,true
2724,7397.77,true
2723,8614.20,true
2722,11564.20,true
2715,5637.41,true
2716,5397.63,true
2717,7397.77,true
2718,8614.20,true
2720,10101.27,true
2721,11564.20,true
2161,14763.38,true
2729,9479.65,true
2727,9632.37,true
2406,17346.30,true
2731,14599.94,true
2728,18897.66,true
2787,30343.98,true
2739,30343.98,true
2786,30343.98,true
2143,30343.98,true
2737,25395.16,true
2732,25395.16,true
2003,21818.12,true
1917,25395.16,true
2914,14614.92,true
2584,22254.26,true
2405,27921.82,true
2735,28432.43,true
2002,32345.21,true
2789,37650.64,true
2862,14614.80,true
2730,23691.08,true
1918,32345.21,true
2738,38232.07,true
2788,38232.07,true
2142,46810.19,true
1911,32839.01,true
2736,30118.91,true
2734,22959.75,true
2733,32345.21,true
2051,3362.57,true
2880,29521.98,true
2397,4369.19,true
2545,404.50,true
2546,404.50,true
2798,4151.02,true
2799,4151.02,true
2800,4151.02,true
2576,4151.02,true
2699,1556.08,true
2517,1673.31,true
1936,1673.31,true
2581,1673.31,true
2382,1673.31,true
2583,1673.31,true
2801,1673.31,true
2582,1673.31,true
2516,1673.31,true
2518,1292.69,true
2524,1292.69,true
2526,1292.69,true
2527,1292.69,true
2528,1292.69,true
2529,1292.69,true
2533,1292.69,true
2535,1292.69,true
2536,1292.69,true
2509,2824.38,true
2874,6507.00,true
2875,6507.00,true
2510,2824.38,true
2400,3702.26,true
2398,3702.26,true
2542,1296.67,true
2511,1342.91,true
2574,1342.91,true
2512,1342.91,true
2580,3320.00,true
2698,3410.57,true
2399,3320.00,true
2195,5048.53,true
2513,2620.93,true
1966,1815.06,true
2018,1309.39,true
2019,1309.39,true
1967,2817.79,true
2575,2996.16,true
2573,862.56,true
1769,301607.62,true
2925,550533.06,true
2792,16393.61,true
1874,78430.51,true
1991,12613.26,true
1662,31179.32,true
1995,24843.90,true
2652,30139.50,true
1933,5877.70,true
2219,15306.50,true
2415,23377.20,true
2414,23377.20,true
2413,23377.20,true
2725,16413.02,true
2426,53016.15,true
1760,53016.15,true
2190,59509.59,true
2105,2771.87,true
1768,801.50,true
2427,645.66,true
2213,51878.97,true
2416,43650.77,true
2562,22749.96,true
1714,59556.20,true
1767,10561.48,true
2214,7325.99,true
2654,17811.20,true
2650,17811.20,true
2648,13866.61,true
