product_code,precio_unidad,is_mock
2168,7018.51,true
2193,7018.51,true
2204,7018.51,true
2194,7018.51,true
2166,7018.53,true
2205,4815.16,true
2192,7018.51,true
2312,7018.51,true
2167,7018.51,true
2284,2128.38,true
2285,2128.38,true
2286,2128.38,true
2299,2128.38,true
2360,2128.38,true
2301,2128.38,true
2298,2128.38,true
2340,2128.38,true
2302,2128.38,true
2303,2128.38,true
2287,2128.38,true
2714,2128.38,true
2288,2128.38,true
2289,2128.38,true
2338,2128.38,true
2342,2128.38,true
2292,2128.38,true
2291,2128.38,true
2290,2216.60,true
2293,2216.60,true
2295,2216.60,true
2296,2216.60,true
2294,2128.38,true
2297,2216.60,true
2310,2216.60,true
2308,2128.38,true
2309,2216.60,true
2307,2216.60,true
2311,2216.60,true
2306,2216.60,true
2305,2216.60,true
2384,2128.40,true
2304,2216.60,true
2872,31619.72,true
2658,31619.72,true
1222,22254.39,true
2882,76316.29,true
2691,4029.44,true
2157,12575.02,true
1940,20328.00,true
2927,21780.00,true
1170,21780.00,true
2705,3213.42,true
2805,1923.90,true
2806,1923.90,true
2929,1923.90,true
2919,1923.90,true
2921,1923.90,true
2807,1923.90,true
2842,1923.90,true
2808,1923.90,true
2843,1923.90,true
2879,55015.89,true
2094,1607.78,true
2025,1607.78,true
1590,1607.78,true
2712,3704.33,true
2036,1607.78,true
2095,1607.78,true
2710,3704.33,true
2026,1607.78,true
2709,3704.33,true
2028,1607.78,true
2030,1607.78,true
2708,3704.33,true
2031,1607.78,true
2707,3704.33,true
2713,3815.80,true
2032,1607.78,true
2033,1607.78,true
2034,1607.78,true
2706,1411.49,true
2096,1411.53,true
2711,3669.37,true
1983,1908.73,true
1985,4701.87,true
1986,8383.88,true
1987,13317.35,true
2098,7931.88,true
2097,2679.64,true
1941,3049.20,true
1942,14338.50,true
2961,1851.30,true
2963,1851.30,true
2958,1851.30,true
2962,1851.30,true
2964,1851.30,true
2957,1851.30,true
2960,1851.30,true
2959,1851.30,true
2043,4244.60,true
1704,4404.40,true
2936,11234.85,true
2939,11234.85,true
2937,11234.85,true
2938,11234.85,true
1972,33577.50,true
2101,1470.53,true
2092,3412.20,true
2440,21810.86,true
2393,2305.31,true
2391,2305.31,true
2392,2305.31,true
2396,2305.31,true
2394,2305.31,true
2395,2305.31,true
2389,2305.31,true
2390,2305.31,true
2380,9409.99,true
1705,9409.99,true
2347,2063.42,true
2351,2063.42,true
2388,2063.42,true
2354,2063.42,true
2348,2063.42,true
2349,2063.42,true
2350,2063.42,true
2353,2063.42,true
2352,2063.42,true
1243,71096.45,true
2793,162866.02,true
1260,9471.64,true
2893,51661.91,true
1247,31671.97,true
1253,4334.42,true
2894,23646.32,true
1241,55376.21,true
1256,7646.64,true
2895,41707.68,true
1242,33361.65,true
1257,4376.34,true
2896,23871.88,true
1244,37625.87,true
2785,85301.34,true
1261,5186.82,true
2897,28299.60,true
1246,34674.15,true
1259,4523.97,true
2898,24680.04,true
2869,69742.25,true
2876,9018.93,true
2899,50677.88,true
1258,4043.40,true
2900,22059.85,true
1228,20605.39,true
2883,76316.29,true
1230,19624.68,true
2884,72682.17,true
1224,16173.88,true
2885,55464.58,true
1226,16173.88,true
2887,55464.58,true
2038,20451.05,true
2081,3795.26,true
2039,20451.05,true
2071,3795.26,true
2331,4638.12,true
2330,4525.14,true
2332,4638.12,true
2671,4525.14,true
2688,4638.12,true
2329,4638.12,true
2339,4265.39,true
2333,4525.14,true
2334,4638.12,true
2689,4638.12,true
2069,5463.66,true
2042,4931.21,true
2189,4687.49,true
2858,32441.34,true
2859,36664.03,true
2358,4161.15,true
2956,20763.60,true
2844,1452.00,true
2845,1452.00,true
1998,6570.30,true
2608,11790.40,true
2607,53592.74,true
1697,48279.00,true
1696,178051.50,true
1695,13794.00,true
2206,13794.00,true
2933,18999.81,true
2941,169000.04,true
2931,134033.19,true
2932,18199.88,true
1179,13099.75,true
2881,43305.87,true
1724,9515.89,true
2930,1923.90,true
2677,7570.60,true
2460,4132.60,true
2461,4132.60,true
2462,4132.60,true
2463,4132.60,true
2464,4132.60,true
2465,4132.60,true
2466,4132.60,true
2467,4132.60,true
2468,4132.60,true
2469,4253.82,true
2470,5105.92,true
2471,4132.60,true
2472,4132.60,true
2473,4132.60,true
2477,4132.60,true
2478,4132.60,true
2479,4132.60,true
2504,6684.57,true
2610,7813.93,true
2441,6684.57,true
2755,6684.57,true
2614,6684.57,true
2447,4545.85,true
2450,4545.85,true
2502,7353.03,true
2802,7353.03,true
2644,7353.03,true
2663,7353.03,true
2589,7353.03,true
2803,7353.03,true
2813,7353.03,true
2804,7353.03,true
2681,7353.03,true
2613,7353.03,true
2812,7353.03,true
2685,7353.03,true
2683,7353.03,true
2444,7353.03,true
2757,7353.03,true
2446,4637.05,true
2814,7353.03,true
2455,7353.03,true
2560,7353.03,true
2454,7353.03,true
2453,7353.03,true
2507,7353.03,true
1191,5911.02,true
1192,70709.10,true
1189,15862.01,true
1188,124170.94,true
1949,28404.75,true
1948,17031.96,true
1958,33347.00,true
2552,12100.04,true
2553,12100.04,true
2825,14810.40,true
2770,61710.00,true
1181,14810.40,true
2283,61710.00,true
2280,61710.00,true
2687,14810.40,true
1185,153469.16,true
1184,16437.76,true
1951,21157.09,true
2901,35260.01,true
1952,19020.23,true
2764,3846.53,true
2924,3301.01,true
2122,70709.10,true
1182,5911.02,true
1984,47553.00,true
2693,4893.95,true
1330,213887.26,true
1395,8839.97,true
1396,11613.07,true
1363,62890.28,true
1331,157225.67,true
1263,120812.65,true
2863,114275.29,true
2864,139339.99,true
1353,160166.03,true
1332,172728.63,true
1333,160305.80,true
1411,44768.36,true
1334,102333.99,true
1302,290304.44,true
2866,208922.39,true
2867,245531.84,true
1335,157214.82,true
1723,16383.85,true
1322,12691.44,true
1336,163131.79,true
1338,162136.52,true
1711,52593.72,true
1303,242353.66,true
2935,48833.10,true
1349,153749.40,true
1371,153749.48,true
1819,81003.39,true
2877,120735.97,true
1751,189883.44,true
1750,154351.98,true
1753,236537.94,true
1807,180074.33,true
1755,211153.82,true
2249,263167.36,true
2361,138026.07,true
2423,268569.54,true
2923,225248.04,true
1304,242353.66,true
1416,41827.81,true
1339,174828.05,true
1305,242353.66,true
1403,41.65,true
1747,493795.60,true
2865,144228.12,true
2144,84741.25,true
2145,84741.25,true
2666,775085.63,true
1324,149099.73,true
1311,26918.73,true
1370,45498.36,true
1342,113077.91,true
1380,47291.92,true
1405,36700.26,true
1306,242353.66,true
1308,26917.84,true
2911,388053.89,true
1270,58452.27,true
1269,42800.42,true
1271,165167.99,true
1272,108376.19,true
1417,41.65,true
1344,158154.46,true
1418,38367.47,true
1310,26917.84,true
1406,41.65,true
1373,257699.40,true
1313,215319.17,true
1374,32775.90,true
1746,245752.83,true
1519,190338.20,true
2158,57748.34,true
1471,13181.52,true
1520,62801.64,true
1521,121490.13,true
1427,26277.81,true
2102,51639.12,true
1428,11106.44,true
1522,169676.85,true
1429,36699.87,true
1440,12427.01,true
1523,57439.84,true
1431,17670.11,true
2159,82156.86,true
1432,43017.44,true
1524,198885.32,true
2554,56586.91,true
1462,12742.27,true
1433,22207.42,true
1525,103252.98,true
1434,11232.76,true
1526,51933.11,true
1421,12965.46,true
2009,65836.17,true
1474,12288.33,true
2045,57113.19,true
1437,12352.83,true
1438,10357.75,true
1527,47875.43,true
1742,161604.02,true
1439,12097.89,true
2230,56248.95,true
1441,16934.62,true
1528,78274.80,true
1442,12497.21,true
1443,12456.60,true
1530,57576.60,true
1420,16243.56,true
1444,12240.00,true
1448,10701.73,true
2156,49757.56,true
1422,19544.57,true
2163,90338.49,true
1531,50746.28,true
1463,11754.60,true
1473,11667.99,true
1532,53931.48,true
1449,10225.50,true
1451,16816.53,true
1533,77749.61,true
1452,13086.83,true
1453,14457.70,true
2177,67220.81,true
1464,17030.28,true
1535,67930.25,true
1456,14696.59,true
1461,28572.04,true
1867,132100.93,true
2176,67914.29,true
1458,14606.84,true
1536,62773.53,true
1460,13580.93,true
1465,17429.83,true
1468,11566.75,true
1537,53463.57,true
1469,10404.78,true
1743,70404.40,true
2601,85624.25,true
2873,14884.12,true
2870,15845.80,true
1716,87850.65,true
2408,82314.74,true
2409,88933.50,true
2410,80451.62,true
2704,83203.14,true
2913,84877.65,true
2600,95311.57,true
1309,26917.84,true
1397,9493.89,true
1346,199520.33,true
2942,167552.67,true
2860,167704.01,true
2099,167704.01,true
1347,192875.10,true
1350,150749.48,true
1408,6564.59,true
1482,11128.87,true
1538,53974.94,true
1539,50772.59,true
1487,10530.42,true
1490,11835.37,true
1540,57401.55,true
2155,81974.85,true
1500,17001.88,true
2846,31126.26,true
1479,6952.67,true
1483,16639.23,true
1502,13019.32,true
1498,18546.18,true
2162,89948.97,true
1491,13340.99,true
1866,64703.79,true
1544,50595.18,true
1499,12221.40,true
2210,82916.90,true
1493,17096.27,true
1398,10181.22,true
1800,12508.18,true
2058,30682.58,true
2565,35390.50,true
1658,101290.61,true
1729,13763.67,true
1737,29918.48,true
1689,42838.91,true
1735,13698.91,true
1457,11243.48,true
1731,18216.38,true
2703,14754.62,true
1728,13236.05,true
2766,29887.50,true
2824,11280.75,true
2765,41544.24,true
1688,34941.51,true
2820,7368.73,true
2821,34354.52,true
1679,31355.79,true
2822,6553.37,true
2823,30455.49,true
1690,38332.22,true
1694,54099.51,true
2257,2465.34,true
2255,2652.04,true
2259,2561.58,true
2256,2476.03,true
2258,2479.78,true
2851,7130.25,true
2263,4602.14,true
2850,4490.33,true
2260,5430.82,true
2261,4983.08,true
2262,4260.13,true
2849,5052.56,true
2264,4516.23,true
2878,4408.95,true
2265,7215.99,true
2266,8487.77,true
2268,7828.92,true
2267,6644.29,true
2269,7306.82,true
2275,9773.29,true
2366,9773.29,true
2270,9773.29,true
2271,10614.01,true
2276,9773.29,true
2274,10614.01,true
2273,9773.29,true
2272,9773.29,true
2365,9773.29,true
2364,9773.29,true
2363,9773.29,true
2277,9773.29,true
1736,16834.66,true
2131,6338.86,true
2407,5600.81,true
2130,5061.84,true
2240,1700.82,true
2794,27101.13,true
2796,2316.96,true
1914,1131.33,true
2114,1653.47,true
2148,1923.61,true
2115,2649.90,true
2147,3031.19,true
2116,3650.95,true
2117,5613.80,true
2133,1372.31,true
2134,1878.53,true
2135,2517.41,true
2146,3098.21,true
2123,3641.63,true
2124,4902.10,true
2125,4693.59,true
2126,6739.10,true
2127,8644.85,true
2132,9100.41,true
2128,10055.83,true
2741,365.79,true
2724,6432.84,true
2723,7490.61,true
2722,10055.83,true
2715,4902.10,true
2716,4693.59,true
2717,6432.84,true
2718,7490.61,true
2720,8783.71,true
2721,10055.83,true
2161,12837.72,true
2729,8243.17,true
2727,8375.97,true
2406,15083.74,true
2731,12695.60,true
2728,16432.75,true
2787,26386.07,true
2739,26386.07,true
2786,26386.07,true
2143,26386.07,true
2737,22082.75,true
2732,22082.75,true
2003,18972.28,true
1917,22082.75,true
2914,12708.63,true
2584,19351.53,true
2405,24279.84,true
2735,24723.85,true
2002,28126.27,true
2789,32739.69,true
2862,12708.52,true
2730,20600.94,true
1918,28126.27,true
2738,33245.28,true
2788,33245.28,true
2142,40704.51,true
1911,28555.66,true
2736,26190.36,true
2734,19965.00,true
2733,28126.27,true
2051,2923.97,true
2880,25671.29,true
2397,3799.30,true
2545,351.74,true
2546,351.74,true
2798,3609.58,true
2799,3609.58,true
2800,3609.58,true
2576,3609.58,true
2699,1353.11,true
2517,1455.05,true
1936,1455.05,true
2581,1455.05,true
2382,1455.05,true
2583,1455.05,true
2801,1455.05,true
2582,1455.05,true
2516,1455.05,true
2518,1124.08,true
2524,1124.08,true
2526,1124.08,true
2527,1124.08,true
2528,1124.08,true
2529,1124.08,true
2533,1124.08,true
2535,1124.08,true
2536,1124.08,true
2509,2455.98,true
2874,5658.26,true
2875,5658.26,true
2510,2455.98,true
2400,3219.36,true
2398,3219.36,true
2542,1127.54,true
2511,1167.75,true
2574,1167.75,true
2512,1167.75,true
2580,2886.96,true
2698,2965.71,true
2399,2886.96,true
2195,4390.03,true
2513,2279.07,true
1966,1578.31,true
2018,1138.60,true
2019,1138.60,true
1967,2450.25,true
2575,2605.36,true
2573,750.05,true
1769,262267.50,true
2925,478724.40,true
2792,14255.31,true
1874,68200.44,true
1991,10968.05,true
1662,27112.45,true
1995,21603.39,true
2652,26208.26,true
1933,5111.04,true
2219,13310.00,true
2415,20328.00,true
2414,20328.00,true
2413,20328.00,true
2725,14272.19,true
2426,46101.00,true
1760,46101.00,true
2190,51747.47,true
2105,2410.32,true
1768,696.96,true
2427,561.44,true
2213,45112.15,true
2416,37957.19,true
2562,19782.57,true
1714,51788.00,true
1767,9183.90,true
2214,6370.43,true
2654,15488.00,true
2650,15488.00,true
2648,12057.92,true
