product_code,precio_unidad,is_mock
200001HBIQ6041,4738.75,true
200002HBIQ1881,33699.1,true
10000259,14382.85,true
10002102,41569.25,true
10000275,62272.7,true
200001JAIQ6041,4267.85,true
10001947,49675.7,true
10000399,5482.5,true
10002105,28982.45,true
10000401,11598.25,true
10000327,4295.9,true
10002103,32924.75,true
10000330,12969.3,true
11000310,18290.3,true
10001821,5487.6,true
10001319,22940.65,true
10001944,30138.45,true
10000063,13801.45,true
11000427,30928.1,true
11000424,27320.7,true
10001933,24442.6,true
10001956,31925.15,true
10000119,28766.55,true
10000125,16392.25,true
10001946,30761.5,true
11000639,56742.6,true
11000434,20785.05,true
10001945,34918.85,true
10000262,37925.3,true
10000273,23005.25,true
10001959,40794.05,true
10001948,49675.7,true
10001932,18581.85,true
10000374,23784.7,true
10000372,16152.55,true
11000432,29930.2,true
10001938,26299.85,true
ST9275,23828.05,true
ST9213,23228.8,true
ST9282,29921.7,true
ST9244,26925.45,true
ST66168,13932.35,true
ST66151,13932.35,true
ST66182,13932.35,true
ST66175,13932.35,true
ST58763,13350.1,true
ST53768,13777.65,true
12559496,15311.9,true
12628676,13557.5,true
12370209,12448.25,true
12393729,12295.25,true
12317444,12295.25,true
12317902,12295.25,true
12569333,26249.7,true
12292621,26249.7,true
12035120,13557.5,true
12294153,26930.55,true
12294154,26930.55,true
12316603,45372.15,true
12295105,26930.55,true
12034915,13557.5,true
12559388,25127.7,true
12462115,26117.95,true
12263770,11639.05,true
12370206,11453.75,true
12373400,47942.55,true
12345021,26117.95,true
12495499,26117.95,true
12319674,26117.95,true
12316606,45372.15,true
12593901,43231.85,true
12628844,26117.95,true
12319791,26117.95,true
12383496,36790.55,true
12422311,17623.9,true
12422312,17623.9,true
12316605,45372.15,true
12611300,6223.7,true
12579266,6223.7,true
12023357,54216.4,true
12219159,54774.85,true
12498965,3391.5,true
12629800,5151.0,true
12629915,5151.0,true
12629889,5151.0,true
12602492,13668.85,true
12628855,12282.5,true
12517860,13652.7,true
12589516,47239.6,true
12599674,6830.6,true
12094971,12448.25,true
12628885,17106.25,true
12572647,14474.65,true
12161632,14474.65,true
12133140,14474.65,true
12133129,14474.65,true
12132731,14474.65,true
12132734,14474.65,true
12132728,14474.65,true
12534557,14474.65,true
12132730,14474.65,true
12133127,14474.65,true
12192064,14474.65,true
12133128,14474.65,true
12616158,14474.65,true
12616196,13784.45,true
12182331,23261.95,true
12018554,15341.65,true
12510391,14506.95,true
12629782,14652.3,true
12562412,14652.3,true
12510386,14652.3,true
12562288,14652.3,true
12629166,19774.4,true
12114481,23292.55,true
12114459,19774.4,true
12114456,19774.4,true
12298926,22434.9,true
12628742,22434.9,true
12299009,22434.9,true
12602475,24175.7,true
12538214,24175.7,true
12518223,24616.0,true
12518217,24616.0,true
12617515,24616.0,true
12518220,24616.0,true
12518222,24616.0,true
12518209,24616.0,true
12518213,24616.0,true
12373843,25101.35,true
12522844,15341.65,true
12018425,15341.65,true
12112705,15341.65,true
12522852,15341.65,true
12465131,15341.65,true
12018358,15341.65,true
12018359,15341.65,true
12581176,21012.85,true
12581175,21012.85,true
12581168,21012.85,true
12018322,15341.65,true
12018423,15341.65,true
12567293,15101.1,true
12604347,15341.65,true
12602491,24359.3,true
12602462,24359.3,true
12602166,24359.3,true
12628414,16441.55,true
12622733,30401.95,true
12612415,3473.1,true
12612404,3473.1,true
12600726,3541.1,true
12600831,4290.8,true
12600842,2620.55,true
12427242,19863.65,true
12398428,20700.05,true
12398204,20700.05,true
12398205,20700.05,true
12399362,20700.05,true
12338492,34443.7,true
12253697,30038.15,true
12408774,12653.95,true
12630816,30033.05,true
H02029000075,4299.3,true
H02010000380,17697.0,true
H02010000193,32725.0,true
H02010000136,10115.0,true
H02010000265,9112.0,true
H02010000159,23947.9,true
H02010000132,5057.5,true
H02010000300,6545.0,true
H02010000291,16361.65,true
H02010000344,16682.95,true
H02010000375,12897.9,true
H02042110012,7752.0,true
H02041110015,7420.5,true
H02029000028,26554.0,true
H02029000023,10169.4,true
H02041400036,31012.25,true
H02041100038,7752.0,true
H02041110018,4046.0,true
H02042110015,4385.15,true
H02042110018,4046.0,true
H02029000031,30974.0,true
H02029000033,27820.5,true
H02029000025,10169.4,true
H02029000082,22763.0,true
H02029000087,18207.0,true
H02029000084,22763.0,true
H02029000083,22763.0,true
10002006,12038.55,true
10002007,12038.55,true
