product_code,precio_unidad,is_mock
14231,57915.26,true
15169,1731.37,true
15248,11929.91,true
15153,11165.14,true
15286,42827.74,true
12693,4797.9,true
14502,2206.3,true
14403,3024.46,true
13449,1307.14,true
15116,3546.48,true
15250,12884.29,true
11905,16878.5,true
13946,6354.48,true
13187,2008.64,true
14872,2247.88,true
15126,1637.89,true
11554,10611.87,true
14728,12041.57,true
13661,2473.17,true
15295,5083.77,true
14093,1562.79,true
9537,1612.43,true
11913,16878.5,true
12334,13141.91,true
10174,1292.26,true
14885,1792.62,true
13886,1363.64,true
14184,10550.75,true
6072,1196.38,true
13151,4040.59,true
11283,4785.22,true
12901,7908.55,true
4230,5095.83,true
12385,6358.15,true
14432,6666.42,true
10057,10611.87,true
15207,19140.78,true
13315,1307.14,true
15404,15427.66,true
13664,1217.78,true
13450,1307.14,true
15143,1594.91,true
11887,13230.75,true
14375,3125.59,true
15001,1451.19,true
14440,6666.42,true
11860,14665.16,true
10129,7714.6,true
2170,10611.87,true
13800,69690.88,true
12921,2073.8,true
1002,967.46,true
13751,10550.75,true
15065,16801.3,true
14392,2482.08,true
15211,1593.3,true
13748,9679.52,true
13340,1312.98,true
12631,1589.52,true
14185,8368.46,true
5012,18052.06,true
13219,3246.96,true
10918,13141.91,true
14799,8368.46,true
13987,12896.98,true
11658,6048.01,true
15112,7356.7,true
13364,967.46,true
13253,1238.62,true
11906,10225.43,true
14777,1470.86,true
14551,730.04,true
14248,2114.37,true
12725,7257.36,true
1042,12052.93,true
15296,5083.77,true
12560,9877.74,true
14336,2757.87,true
12697,2932.39,true
13663,1217.78,true
14993,3793.25,true
15058,3350.0,true
13686,1200.86,true
13137,11631.15,true
2831,1902.95,true
10130,7714.6,true
12506,2023.39,true
14751,1838.94,true
14236,1626.34,true
15120,7006.38,true
6815,23018.06,true
4013,16089.13,true
11807,20854.15,true
2232,15421.99,true
14192,23432.44,true
10338,2073.8,true
13217,3246.96,true
6140,1291.01,true
14553,1020.11,true
12710,38116.94,true
5058,22821.9,true
14412,3024.46,true
14768,4544.29,true
14241,2911.9,true
11573,15681.73,true
11330,39471.97,true
14173,5387.02,true
13001,1568.57,true
10693,9372.76,true
2201,24898.33,true
12869,2349.95,true
15284,5083.77,true
10885,5666.17,true
15122,8400.65,true
12907,1594.91,true
14471,598.15,true
14128,1024.33,true
13345,14355.58,true
12996,3881.78,true
12976,3197.99,true
14433,6666.42,true
13225,4712.79,true
13344,2007.18,true
14538,1626.34,true
13978,5387.02,true
15060,3350.0,true
13673,2473.17,true
13711,2932.89,true
14365,967.46,true
6768,1378.93,true
13635,8027.41,true
13607,4044.88,true
11857,13230.75,true
15210,1593.3,true
13470,1788.97,true
14127,1559.37,true
12604,5441.2,true
14266,15976.44,true
13420,2079.88,true
11835,7332.58,true
14999,7821.04,true
15019,7856.93,true
12757,7990.54,true
7049,2022.81,true
13803,34260.44,true
13358,1612.43,true
13528,48103.41,true
15141,1594.91,true
13109,2229.01,true
13247,1588.48,true
12696,3415.48,true
13650,12862.83,true
14250,2114.37,true
13959,6989.92,true
13469,1788.97,true
5111,13141.91,true
1999,7821.05,true
7167,1608.76,true
6770,1378.93,true
13858,4185.04,true
6747,23018.06,true
13656,1267.74,true
10374,13956.73,true
3465,1036.47,true
13589,1378.93,true
11829,5503.35,true
14464,6716.55,true
14996,1488.98,true
3113,13697.18,true
14354,1470.86,true
13956,2247.88,true
14393,919.29,true
13610,4044.88,true
13068,9562.41,true
13140,3906.75,true
12720,4179.99,true
10132,7714.6,true
15113,1893.33,true
15279,919.29,true
13575,2206.3,true
15070,11484.47,true
9849,2091.22,true
15134,7102.37,true
14430,6666.42,true
13338,1594.91,true
3746,1608.76,true
10341,3988.02,true
10425,13141.91,true
15252,6989.92,true
13133,1669.28,true
11074,1746.65,true
14997,1488.98,true
13324,1562.79,true
15258,15312.94,true
4303,967.46,true
14155,8483.04,true
13435,4093.26,true
12131,6237.23,true
15289,17894.86,true
12961,2023.39,true
14171,6260.59,true
12454,1654.72,true
15307,1268.63,true
10350,3588.54,true
15045,1780.96,true
10609,712.17,true
15074,12122.49,true
15287,42827.74,true
14402,7722.92,true
14564,1020.11,true
15006,5153.24,true
13583,5918.25,true
10606,712.17,true
13156,5455.61,true
5011,18052.06,true
14380,1195.08,true
14552,1020.11,true
15223,1091.54,true
13432,6513.0,true
6906,7961.7,true
14750,8429.42,true
11316,38722.0,true
6901,7961.7,true
4056,967.46,true
9463,1011.22,true
11346,10305.25,true
14049,13534.36,true
13249,1545.46,true
13545,2557.14,true
13981,2911.9,true
3274,28711.17,true
13318,1307.14,true
1104,15373.94,true
13546,1375.03,true
7464,1834.52,true
4713,11027.23,true
12989,7080.07,true
15237,4437.26,true
6171,7969.97,true
13538,24914.42,true
12625,967.46,true
14360,551.57,true
13979,5387.02,true
14082,24657.85,true
13323,1562.79,true
14791,54320.92,true
14267,55935.66,true
11884,13230.75,true
4305,967.46,true
6178,7821.05,true
5679,1494.14,true
12722,4179.99,true
14563,1020.11,true
13325,1562.79,true
12569,9267.65,true
14727,12091.89,true
13056,15312.62,true
15236,4437.26,true
12753,13018.18,true
11599,10208.42,true
15202,4680.5,true
13024,10550.67,true
13180,6666.42,true
13799,69690.88,true
15214,1358.95,true
13135,5931.63,true
14202,7668.47,true
13357,1612.43,true
13669,2274.21,true
13182,6666.42,true
2401,1902.95,true
15135,6358.15,true
13176,4204.46,true
11823,5095.83,true
15137,8395.26,true
11090,10611.87,true
14326,2390.15,true
3926,3044.72,true
7168,1608.76,true
12567,10479.18,true
13258,16469.16,true
13625,1516.83,true
14554,1020.11,true
11777,10225.43,true
14668,1048.1,true
14611,1184.33,true
13791,1195.08,true
13433,6513.0,true
13624,4044.88,true
12347,1815.59,true
14348,7722.75,true
14091,1378.94,true
14008,40756.88,true
14669,1048.1,true
15106,2156.42,true
11318,55935.66,true
11803,6358.15,true
14262,13864.22,true
13177,6666.42,true
13710,25065.15,true
11328,55935.66,true
10347,6859.05,true
11883,13230.75,true
13865,2485.53,true
14353,1470.86,true
14211,12401.69,true
9464,2757.87,true
14830,10611.87,true
4680,10611.87,true
10345,6859.05,true
14745,43418.4,true
15308,6354.59,true
15089,10500.82,true
9341,1195.08,true
13183,6666.42,true
12404,1834.4,true
14719,2200.08,true
10600,2380.93,true
13776,2482.08,true
14175,7722.92,true
14419,3840.95,true
3972,54320.92,true
14324,1093.96,true
13314,1518.85,true
13594,2911.9,true
13864,2485.53,true
13436,4093.26,true
13802,34260.44,true
9509,2629.19,true
12453,1838.58,true
12899,8838.95,true
11331,39471.97,true
14887,7934.25,true
13392,2482.08,true
6907,7961.7,true
11240,6989.92,true
11661,806.22,true
10340,3988.02,true
13188,3993.67,true
11584,3988.02,true
13360,1612.43,true
13141,4884.64,true
14369,3125.59,true
12718,3727.42,true
14724,1876.74,true
12632,1589.52,true
13949,14702.97,true
14400,8838.95,true
12963,1118.91,true
15004,21279.17,true
12988,2181.69,true
11886,13230.75,true
14347,11723.47,true
13313,1307.14,true
13830,14702.97,true
12186,14702.97,true
13782,1195.08,true
13346,2419.18,true
4848,1612.43,true
15319,1048.1,true
13245,1595.1,true
13216,3246.96,true
11587,39916.5,true
13657,1619.27,true
14559,1020.11,true
15075,10500.82,true
14610,7908.91,true
15061,3350.0,true
15076,1893.33,true
12544,934.1,true
14263,13864.22,true
14435,6666.42,true
14167,13534.36,true
14782,7934.25,true
12698,7184.28,true
12102,25065.15,true
14238,7279.76,true
4053,967.46,true
10747,8368.46,true
14394,919.29,true
2001,7821.05,true
10343,3988.02,true
13190,1095.13,true
13023,10550.67,true
10336,2073.8,true
13296,1516.83,true
12731,7953.27,true
10620,2911.9,true
13796,5775.78,true
13384,1559.43,true
14218,35148.47,true
14201,1981.03,true
3092,13697.18,true
15007,1612.43,true
13241,2323.58,true
13873,1716.9,true
13111,7134.16,true
12700,34124.85,true
13781,1195.08,true
13453,934.1,true
7463,1834.52,true
15188,2360.54,true
3792,967.46,true
11828,11027.23,true
1693,7175.28,true
12608,5474.44,true
11915,10225.43,true
15251,12884.29,true
10131,7714.6,true
10301,1780.96,true
15034,1488.98,true
2835,1902.95,true
13644,4415.08,true
14883,12884.29,true
15190,1195.08,true
15148,5149.83,true
14156,8483.04,true
11811,5780.18,true
15213,1358.95,true
13175,4004.25,true
13709,1914.19,true
15203,4680.5,true
3081,13697.18,true
11810,6358.2,true
14408,2118.28,true
2965,8129.76,true
13430,28708.3,true
13783,1195.08,true
14242,7279.76,true
3269,13141.91,true
15063,16801.36,true
15142,1594.91,true
1958,1308.28,true
14770,4544.29,true
11834,14665.16,true
13152,4040.59,true
13194,1200.86,true
15253,34974.38,true
15249,11929.91,true
12145,25521.04,true
14322,1792.62,true
1608,6663.02,true
14431,6666.42,true
14198,2080.08,true
13153,5048.78,true
12502,2023.39,true
10346,6859.05,true
12719,3727.42,true
3265,2735.49,true
15130,3350.0,true
14558,1020.11,true
13224,3542.15,true
14410,3602.32,true
15288,7773.12,true
13668,1838.46,true
12701,27861.14,true
13017,8653.54,true
14418,3840.95,true
14769,4544.29,true
13178,6666.42,true
13787,885.04,true
14562,1020.11,true
2404,1268.63,true
12451,1838.58,true
14166,1734.22,true
14790,15028.21,true
14670,10225.43,true
5671,1718.26,true
14323,2390.15,true
14298,2390.15,true
14350,3971.33,true
14436,6666.42,true
13186,6666.42,true
13317,1518.85,true
10603,2380.93,true
15212,1358.95,true
10763,6048.01,true
13667,1217.78,true
13337,1594.91,true
5048,2422.57,true
15123,1637.89,true
10604,2380.93,true
14223,5532.62,true
13181,6666.42,true
15262,15312.94,true
4181,5095.83,true
14692,8617.66,true
13359,1612.43,true
13223,3542.15,true
13640,4603.96,true
13143,3906.75,true
6973,1608.76,true
13451,1307.14,true
5312,1914.19,true
13977,1287.01,true
13185,6666.42,true
14177,7722.92,true
13238,1377.34,true
14216,6989.92,true
14886,1792.62,true
14420,3840.95,true
13526,48103.41,true
11858,13230.75,true
13444,1518.85,true
13248,1777.29,true
3313,483.73,true
13252,1424.42,true
13334,6513.0,true
12902,9862.52,true
15119,3493.3,true
12576,1196.38,true
14206,2443.64,true
7467,3429.79,true
13965,1470.86,true
15326,3585.23,true
11956,6047.95,true
13020,13925.49,true
12727,7257.36,true
14240,3348.69,true
9462,3127.06,true
12626,967.46,true
14378,1195.08,true
13525,6354.48,true
10798,14355.58,true
13530,14702.97,true
15290,43418.4,true
13218,4296.22,true
14748,8429.42,true
11809,6358.2,true
6900,9517.98,true
15066,1893.33,true
4682,10611.87,true
15170,1731.37,true
14233,1626.34,true
14361,1747.2,true
11013,1594.91,true
12450,1838.58,true
6596,1612.43,true
13239,1197.68,true
13146,5272.33,true
14351,1470.86,true
9808,1868.5,true
15324,2390.15,true
14608,1914.32,true
15297,5083.77,true
14172,6260.59,true
15041,670.15,true
10631,4971.46,true
14044,12576.79,true
10673,8409.94,true
13466,3460.51,true
13467,3460.51,true
15280,27579.93,true
15255,14702.97,true
15315,2390.25,true
15314,2390.25,true
15317,3585.23,true
15316,2390.25,true
15278,3308.02,true
15406,15427.66,true
15521,15427.66,true
15520,15427.66,true
15522,15427.66,true
13998,51921.15,true
14047,7812.99,true
14048,13055.27,true
14820,55805.44,true
14873,10550.67,true
14888,8368.46,true
14900,33591.39,true
15017,7821.05,true
15052,8838.32,true
15173,1731.37,true
15197,36156.79,true
15225,36156.79,true
15242,3125.73,true
15292,10225.43,true
15328,18775.58,true
15329,1181.99,true
15331,24464.0,true
15332,24464.0,true
15334,32173.41,true
15342,13769.14,true
15365,5591.73,true
15367,7714.6,true
15368,7714.6,true
15382,29029.29,true
15385,13956.43,true
15391,1731.37,true
15392,7767.69,true
15393,22030.87,true
15394,20890.59,true
15398,20890.59,true
15400,20890.59,true
15417,21058.4,true
15431,6358.18,true
15432,7647.54,true
15437,8838.32,true
15438,8838.32,true
15439,8838.32,true
15444,1470.94,true
15453,8400.65,true
15455,7821.05,true
15456,7821.05,true
15461,1734.22,true
15503,8368.46,true
15504,1731.37,true
15508,1734.22,true
15509,8429.42,true
15511,9024.67,true
15512,2156.42,true
15516,10550.67,true
15517,12576.79,true
15518,15427.66,true
15519,15427.66,true
15539,10550.75,true
14504,5582.57,true
14508,5582.57,true
14509,5582.57,true
14891,3143.58,true
14905,3359.03,true
14979,3359.03,true
14980,3359.03,true
14983,3143.58,true
15042,2080.08,true
15043,2080.08,true
15274,1612.43,true
15338,2746.45,true
15339,2746.45,true
15340,2746.45,true
15424,776.27,true
15426,776.27,true
15489,1774.08,true
15500,1589.52,true
15502,1589.52,true
15021,5423.07,true
15022,4947.75,true
15023,6513.0,true
15177,5981.33,true
15333,7510.5,true
15383,4947.75,true
15407,2392.53,true
15408,8373.86,true
15409,2392.53,true
15410,8373.86,true
15411,2392.53,true
15412,8373.86,true
15413,1914.19,true
15467,8838.95,true
15468,8838.95,true
15469,8838.95,true
15470,8838.95,true
15478,3190.53,true
15524,1196.38,true
15527,10793.07,true
15530,2392.89,true
