product_code,precio_unidad,is_mock
13872,2000.5629,true
13873,1397.0955,true
13886,1101.2015,true
13901,2424.0741,true
13902,6252.1971,true
13909,3365.9998,true
13946,4696.7871,true
13947,38706.2601,true
13949,11822.7273,true
13956,1826.1583,true
13959,5563.6363,true
13960,39172.7452,true
13965,1246.6669,true
13966,45008.4555,true
13977,1038.8889,true
13978,4041.3632,true
13979,4041.3635,true
13980,5461.3017,true
13981,2184.5205,true
13987,9675.3602,true
13998,38376.4999,true
14008,32794.8982,true
14043,1415.3611,true
14044,10546.8566,true
14047,6551.95,true
14048,9775.0983,true
14049,11552.5525,true
14081,45008.4555,true
14082,20420.6489,true
14091,1031.0185,true
14092,1038.889,true
14093,1168.4876,true
14094,1168.4876,true
14125,1099.753,true
14127,1165.9305,true
14128,771.7277,true
14155,6859.7859,true
14156,6859.7859,true
14164,7068.8907,true
14166,1415.3611,true
14167,11552.5525,true
14170,4041.3632,true
14171,4696.7191,true
14172,4696.7191,true
14173,4041.3635,true
14175,6327.1117,true
14177,6327.1117,true
14184,8610.8335,true
14185,7017.7698,true
14192,18854.8436,true
14196,1481.2643,true
14198,1555.3275,true
14201,1481.2643,true
14202,6192.621,true
14204,43795.4173,true
14206,1833.2261,true
14208,2709.9863,true
14210,9875.4546,true
14211,9875.4546,true
14212,9875.4546,true
14213,9875.4546,true
14216,5563.6363,true
14218,28282.1114,true
14219,56716.1564,true
14223,4150.589,true
14231,46601.3347,true
14233,1225.3714,true
14236,1225.3714,true
14238,5461.3017,true
14240,2512.1988,true
14241,2184.5202,true
14242,5461.3017,true
14245,2512.1988,true
14248,1766.1112,true
14250,1766.1112,true
14252,1454.4445,true
14260,15995.4546,true
14261,11961.8182,true
14262,11127.2728,true
14263,11127.2728,true
14266,12865.9091,true
14267,45008.4555,true
14298,1973.889,true
14299,1973.889,true
14322,1489.0741,true
14323,1973.889,true
14324,900.3703,true
14325,1489.0741,true
14326,1973.889,true
14336,2250.9259,true
14347,9275.1929,true
14348,6616.1024,true
14349,8552.1039,true
14350,3365.9998,true
14351,1246.6667,true
14352,3365.9999,true
14353,1246.6667,true
14354,1246.6667,true
14360,415.5556,true
14361,1385.1852,true
14365,783.4391,true
14369,2562.5926,true
14373,2562.5926,true
14375,2562.5926,true
14377,969.6299,true
14378,969.6299,true
14380,969.6299,true
14392,2077.7784,true
14393,761.8521,true
14394,761.8521,true
14400,6582.0713,true
14402,6327.1117,true
14403,2493.3333,true
14407,623.3333,true
14408,1662.2223,true
14410,2693.5472,true
14411,2693.5472,true
14412,2493.3333,true
14418,3101.7299,true
14419,3101.7299,true
14420,3101.7299,true
14429,5424.6703,true
14430,5424.6703,true
14431,5424.6703,true
14432,5424.6703,true
14433,5424.6703,true
14434,5424.6703,true
14435,5424.6703,true
14436,5424.6703,true
14437,5424.6703,true
14439,5424.6703,true
14440,5424.6703,true
14441,5424.6703,true
14450,1327.1619,true
14460,4921.8803,true
14462,1225.3768,true
14464,5022.1351,true
14465,5022.1351,true
14466,2902.5064,true
14471,445.4222,true
14473,9577.7737,true
14502,1800.7408,true
14504,4190.1599,true
14508,4190.1599,true
14509,4190.1599,true
14537,1225.372,true
14538,1225.372,true
14550,594.0561,true
14551,594.0561,true
14552,830.0914,true
14553,830.0914,true
14554,830.0914,true
14555,830.0914,true
14558,768.6032,true
14559,768.6032,true
14560,768.6032,true
14562,830.0914,true
14563,830.0914,true
14564,830.0914,true
14565,830.0914,true
14608,1566.2925,true
14609,6631.0087,true
14610,6314.2693,true
14611,963.7298,true
14668,843.7036,true
14669,783.4504,true
14670,8760.1525,true
14675,9577.7737,true
14676,3701.9854,true
14692,6464.9994,true
14694,3453.904,true
14719,1626.144,true
14720,10665.0159,true
14724,1515.5486,true
14727,9959.1486,true
14728,8900.2907,true
14738,2512.1986,true
14740,7230.2021,true
14744,1038.8889,true
14745,34109.1738,true
14748,7068.8907,true
14750,7068.8907,true
14751,1376.9018,true
14754,14266.1776,true
14768,3402.5224,true
14769,3402.5224,true
14770,3402.5224,true
14771,2512.1988,true
14772,2770.3704,true
14777,1099.753,true
14782,5911.3637,true
14783,45008.4555,true
14784,56716.1564,true
14790,12170.4545,true
14791,44113.8813,true
14799,7017.7698,true
14800,7017.7698,true
14820,41865.4375,true
14830,8660.7111,true
14872,1826.1583,true
14873,8610.77,true
14883,9599.3585,true
14884,1325.8205,true
14885,1489.0741,true
14886,1489.0741,true
14887,5911.3637,true
14888,7017.7698,true
14891,2468.0633,true
14900,26362.7603,true
14904,10370.3595,true
14905,2712.5644,true
14979,2712.5644,true
14980,2712.5644,true
14983,2468.0633,true
14993,2803.7035,true
14996,1189.1951,true
14997,1189.1951,true
14999,6500.1378,true
15001,1076.6667,true
15004,17366.668,true
15006,4225.027,true
15007,1325.8205,true
15017,6500.1506,true
15019,5807.2935,true
15021,4645.9576,true
15022,4238.7529,true
15023,5579.6998,true
15024,24869.4626,true
15027,2077.7784,true
15034,1189.1951,true
15039,504.9272,true
15040,504.9272,true
15041,504.9272,true
15042,1567.2453,true
15043,1567.2453,true
15045,1438.2043,true
15052,7213.2604,true
15058,2709.1328,true
15059,2709.1328,true
15060,2709.1328,true
15061,2513.1829,true
15063,13712.1713,true
15064,1545.2111,true
15065,13712.1255,true
15066,1545.2111,true
15070,9556.5215,true
15074,10087.4395,true
15075,8570.0787,true
15076,1545.2111,true
15089,8570.0787,true
15106,1759.9271,true
15110,11552.5525,true
15111,6544.4239,true
15112,5437.5616,true
15113,1545.2111,true
15116,2655.4151,true
15117,2655.4151,true
15119,2839.6297,true
15120,5178.6304,true
15122,6856.0635,true
15123,1336.737,true
15125,6856.0635,true
15126,1336.737,true
15127,1822.5452,true
15130,2709.1328,true
15133,5796.4897,true
15134,5796.4897,true
15135,5236.7154,true
15136,6815.4545,true
15137,6815.4545,true
15138,6815.4545,true
15141,1327.1619,true
15142,1327.1619,true
15143,1327.1619,true
15145,8610.77,true
15146,7017.7698,true
15148,4202.9573,true
15153,9199.3374,true
15169,1413.0348,true
15170,1413.0348,true
15171,1413.0348,true
15173,1413.0348,true
15177,5124.2177,true
15188,1765.033,true
15189,2029.7879,true
15190,969.6296,true
15191,9199.3374,true
15197,28967.3601,true
15201,3918.0951,true
15202,3918.0951,true
15203,3918.0951,true
15205,3918.0951,true
15207,14253.5064,true
15208,14253.5064,true
15209,1336.1401,true
15210,1336.1401,true
15211,1336.1401,true
15212,1124.3478,true
15213,1124.3478,true
15214,1124.3478,true
15221,1413.0348,true
15222,1413.0348,true
15223,817.2868,true
15224,1279.7115,true
15225,28967.3601,true
15236,3317.8492,true
15237,3317.8492,true
15242,2354.92,true
15248,8987.984,true
15249,8987.984,true
15250,9599.3585,true
15251,9599.3585,true
15252,5563.6363,true
15253,28663.1758,true
15255,11822.7273,true
15258,12529.0326,true
15259,11487.8223,true
15262,12529.0326,true
15263,12529.0326,true
15273,1759.9271,true
15274,1325.8205,true
15278,2481.6862,true
15279,687.3459,true
15281,7489.9867,true
15282,7489.9867,true
15284,3830.1068,true
15285,34461.2135,true
15286,34461.2135,true
15287,34461.2135,true
15288,6259.0909,true
15289,13481.976,true
15290,34109.1738,true
15292,8760.1525,true
15294,1855.8335,true
15295,3830.1068,true
15296,3830.1068,true
15297,3830.1068,true
15301,2808.2343,true
15307,949.8864,true
15308,4757.9824,true
15309,979.5703,true
15314,1939.3389,true
15316,1939.3389,true
15317,2908.8888,true
15319,843.7036,true
15322,4526.3791,true
15324,1939.2593,true
15325,979.5238,true
15326,2908.8889,true
15328,14085.5079,true
15329,979.5238,true
15331,18352.982,true
15332,18352.982,true
15333,5634.4054,true
15334,24136.6084,true
15338,2193.4816,true
15339,2193.4816,true
15340,2193.4816,true
15342,10329.6592,true
15365,4570.5693,true
15367,5776.2863,true
15368,5776.2863,true
15382,21788.7644,true
15383,4238.7529,true
15385,11041.8348,true
15391,1413.0348,true
15392,6324.3317,true
15393,17294.6821,true
15394,18050.6065,true
15396,18050.6065,true
15398,18050.6065,true
15400,18050.6065,true
15404,12533.2825,true
15405,12533.2886,true
15406,12533.2825,true
15407,1795.7828,true
15408,6285.2392,true
15409,1795.7828,true
15410,6285.2392,true
15411,1795.7828,true
15412,6285.2392,true
15413,1566.8154,true
15417,17523.2334,true
15424,580.4357,true
15426,580.4356,true
15431,5236.7398,true
15432,6298.6803,true
15437,7213.2604,true
15438,7213.2604,true
15439,7213.2604,true
15444,1246.6667,true
15453,6856.0635,true
15455,6500.1506,true
15456,6500.1506,true
15461,1415.3611,true
15467,7012.6125,true
15468,7012.6125,true
15469,7012.6125,true
15470,7012.6125,true
15478,2654.924,true
15489,1506.6138,true
15500,1293.4421,true
15502,1293.4421,true
15503,7017.7698,true
15504,1413.0348,true
15508,1415.3611,true
15509,7068.8907,true
15511,7230.2021,true
15512,1759.9271,true
15516,8610.77,true
15517,10546.8566,true
15518,12533.2886,true
15519,12533.2886,true
15520,12533.2886,true
15521,12533.2886,true
15522,12533.2886,true
15524,995.5374,true
15527,8539.0938,true
15530,1796.0511,true
15539,8610.8335,true
1608,5020.2826,true
1693,5303.4651,true
1732,1731.4815,true
1782,7705.8398,true
1831,1081.1795,true
1832,1201.3134,true
1958,979.5704,true
1999,6500.1506,true
2001,6500.1506,true
2141,12389.3883,true
2170,8660.7111,true
2201,20249.4013,true
2232,12009.062,true
2301,8374.0506,true
2401,1424.8295,true
2402,3116.8139,true
2404,949.8864,true
2426,8660.7111,true
2528,6298.6174,true
2624,7017.7698,true
2631,7017.7698,true
2831,1424.8295,true
2835,1424.8295,true
2965,6330.6196,true
3081,11127.4611,true
3092,11127.4611,true
3096,11127.4611,true
3101,5059.6595,true
3107,5059.6595,true
3113,11127.4611,true
3116,949.8864,true
3265,2048.1927,true
3269,9713.5857,true
3274,23891.3031,true
3312,391.7197,true
3313,391.7197,true
3442,4148.757,true
3465,909.1767,true
3466,909.1767,true
3746,1315.9258,true
3750,1325.8205,true
3777,554.074,true
3786,783.4391,true
3789,783.4391,true
3792,783.4391,true
3926,2279.7269,true
3972,44113.8813,true
4013,13130.8972,true
4053,783.4389,true
4056,783.4389,true
4158,3822.9112,true
4181,3822.9112,true
4230,3822.9112,true
4266,18968.633,true
4303,783.4391,true
4305,783.4391,true
4542,11127.2728,true
4680,8660.7111,true
4681,8660.7111,true
4682,8660.7111,true
4713,8586.8731,true
4848,1325.8278,true
5011,14689.5135,true
5012,14689.5135,true
5044,1971.3687,true
5046,2296.1471,true
5048,1971.3215,true
5058,18570.8776,true
5111,9713.5857,true
5312,1566.8154,true
5671,1398.2032,true
5679,1215.8279,true
6020,5927.2458,true
6072,995.5374,true
6074,995.5374,true
6140,965.0244,true
6171,5890.8458,true
6178,6500.1506,true
6408,23680.3906,true
6596,1325.8205,true
6616,819.171,true
6747,18730.5074,true
6768,1031.0183,true
6770,1031.0183,true
6815,18730.5074,true
6817,22941.4328,true
6900,7035.0267,true
6901,5884.737,true
6906,5884.737,true
6907,5884.737,true
6934,5884.737,true
6973,1315.9258,true
7048,588.7036,true
7049,1592.963,true
7167,1315.9258,true
7168,1315.9259,true
7198,1731.4815,true
7227,26111.2793,true
7390,6298.6174,true
7463,1507.0123,true
7464,1507.0123,true
7466,2834.347,true
7467,2834.347,true
8794,5647.6145,true
9341,969.6296,true
9419,692.5925,true
9461,900.3703,true
9462,2424.0741,true
9463,761.8518,true
9464,2077.7774,true
9509,2122.3224,true
9537,1325.8205,true
9808,1520.4577,true
9825,44113.8813,true
9849,1688.7493,true
9919,1325.8205,true
