product_code,precio_unidad,is_mock
12187,13909.091,true
12190,13909.091,true
12228,4866.5263,true
12230,4869.6359,true
12265,4497.5425,true
12279,8633.9943,true
12334,11427.7478,true
12347,1724.9065,true
12385,6160.8417,true
12392,7371.6069,true
12393,8256.1998,true
12394,3321.1233,true
12397,1842.697,true
12404,1772.8459,true
12450,1792.5926,true
12451,1792.5926,true
12453,1792.5926,true
12454,1455.5555,true
12489,698.4127,true
12490,1117.4604,true
12491,2200.0001,true
12497,1371.6774,true
12502,1779.8494,true
12506,1779.8494,true
12544,887.4405,true
12553,1772.8459,true
12559,18488.8073,true
12560,9078.0044,true
12567,9554.1618,true
12568,11210.9174,true
12569,8149.3763,true
12576,1055.9145,true
12604,5209.027,true
12605,5891.6911,true
12607,5240.8457,true
12608,5240.8457,true
12625,921.6931,true
12626,921.6931,true
12631,1521.6966,true
12632,1521.6966,true
12693,4593.1721,true
12696,3244.883,true
12697,2785.9212,true
12698,6825.4269,true
12699,5517.6668,true
12700,32420.3313,true
12701,26469.4904,true
12710,36083.1546,true
12717,3303.8051,true
12718,3303.8047,true
12719,3303.8047,true
12720,3704.9397,true
12722,3704.9397,true
12725,6432.5766,true
12726,7049.3993,true
12727,6432.5766,true
12731,7049.3993,true
12753,11320.155,true
12757,7527.2727,true
12794,1711.1109,true
12852,11653.3166,true
12869,2066.3986,true
12897,7801.1867,true
12898,7801.1867,true
12899,7743.6133,true
12901,7875.6309,true
12902,9179.8562,true
12903,9455.578,true
12904,20480.2024,true
12907,1561.3669,true
12921,1984.2244,true
12927,845.7082,true
12961,1779.8494,true
12963,1117.4604,true
12964,2200.0001,true
12976,3060.4938,true
12988,2072.7189,true
12989,6726.4248,true
12990,5394.5366,true
12991,7285.4365,true
12994,2765.337,true
12996,3414.7137,true
13000,1299.4442,true
13001,1501.6376,true
13017,8179.6664,true
13020,13090.9092,true
13023,10130.3176,true
13024,10130.3176,true
13038,6333.4322,true
13056,14739.7337,true
13068,8443.9342,true
13069,8443.9342,true
13072,47044.3922,true
13073,47044.3922,true
13109,2133.8978,true
13110,15791.4926,true
13111,6296.5598,true
13113,6296.5598,true
13121,10130.3924,true
13133,1585.9046,true
13135,5635.3462,true
13136,5635.3462,true
13137,10713.9618,true
13138,9448.5545,true
13140,3711.6062,true
13141,4640.6561,true
13142,3711.6062,true
13143,3711.6062,true
13144,3711.6062,true
13146,5008.9836,true
13150,3724.7642,true
13151,3838.7686,true
13152,3838.7669,true
13153,4796.5978,true
13154,3838.7669,true
13155,3838.7669,true
13156,5183.1048,true
13159,5183.1048,true
13174,3407.4587,true
13175,3833.3936,true
13176,4025.0625,true
13177,6333.4322,true
13178,6333.4322,true
13179,6333.4322,true
13180,6333.4322,true
13181,6333.4322,true
13182,6333.4322,true
13183,6333.4322,true
13184,6333.4322,true
13185,6333.4322,true
13186,6333.4322,true
13187,1922.935,true
13188,3823.2639,true
13189,1048.4021,true
13190,1048.4021,true
13191,1048.4021,true
13192,1064.4622,true
13193,1064.4622,true
13194,1064.4622,true
13215,10136.1039,true
13216,3108.4175,true
13217,3108.4175,true
13218,4112.9047,true
13219,3108.4175,true
13220,3108.4175,true
13222,3391.009,true
13223,3391.009,true
13224,3391.009,true
13225,4511.702,true
13226,3391.009,true
13228,4642.6626,true
13229,4259.3231,true
13230,3756.2912,true
13238,1332.7725,true
13239,1167.8126,true
13241,2207.516,true
13242,1987.5263,true
13245,1527.0427,true
13247,1520.7036,true
13248,1688.5117,true
13249,1479.5208,true
13252,1253.0258,true
13253,1089.5882,true
13258,16122.8359,true
13295,3911.1111,true
13296,1466.6667,true
13310,1842.697,true
13311,8179.6664,true
13313,1251.3666,true
13314,1442.9862,true
13315,1251.3666,true
13316,1442.9862,true
13317,1442.9862,true
13318,1251.3666,true
13323,1466.6667,true
13324,1466.6667,true
13325,1466.6667,true
13326,1466.6667,true
13331,4066.3564,true
13332,4066.3564,true
13333,4066.3564,true
13334,6564.3527,true
13335,17188.0519,true
13337,1561.3669,true
13338,1561.3669,true
13340,1150.2699,true
13342,577.0187,true
13343,1764.9846,true
13344,1764.9846,true
13345,12676.4647,true
13346,2135.1515,true
13347,3959.9998,true
13348,1466.6669,true
13357,1559.7889,true
13358,1559.7889,true
13359,1559.7889,true
13360,1559.7889,true
13364,921.6931,true
13384,1371.7305,true
13392,2183.3334,true
13395,4267.8936,true
13409,9173.1917,true
13420,1808.5923,true
13430,25350.3955,true
13432,6564.3527,true
13433,6564.3527,true
13434,6564.3527,true
13435,4066.3564,true
13436,4066.3564,true
13444,1442.9862,true
13449,1251.3666,true
13450,1251.3666,true
13451,1251.3666,true
13453,887.4405,true
13469,1573.715,true
13470,1573.715,true
13472,1573.715,true
13473,1573.715,true
13475,1573.715,true
13524,22182.1689,true
13525,5950.2568,true
13526,45536.7766,true
13528,45536.7766,true
13530,13909.091,true
13534,6545.4545,true
13538,23727.2726,true
13543,4688.4118,true
13545,2474.3977,true
13546,1330.5432,true
13574,2118.5186,true
13575,2118.5186,true
13576,2118.5186,true
13583,5223.4007,true
13589,1303.7036,true
13594,2570.0241,true
13606,1466.6667,true
13607,3911.1111,true
13608,1466.6667,true
13609,1466.6667,true
13610,3911.1111,true
13624,3911.1111,true
13625,1466.6667,true
13635,7084.932,true
13640,4063.4164,true
13642,6425.0608,true
13644,3896.713,true
13648,12463.6628,true
13650,12463.6628,true
13655,1385.893,true
13656,1204.4172,true
13657,1538.3917,true
13658,1592.9594,true
13659,2255.8074,true
13660,1385.8932,true
13661,2349.6395,true
13662,1602.4151,true
13663,1156.9551,true
13664,1156.9551,true
13666,2117.473,true
13667,1156.9551,true
13668,1746.6323,true
13669,2160.6105,true
13670,2160.6105,true
13673,2349.6395,true
13675,1156.9551,true
13686,1064.4622,true
13709,1843.3122,true
13710,23956.1176,true
13711,2550.3383,true
13712,2550.3383,true
13748,8416.9704,true
13751,10130.3924,true
13776,2183.3334,true
13781,1140.7407,true
13782,1140.7407,true
13783,1140.7407,true
13784,3014.8148,true
13787,840.829,true
13791,1059.2594,true
13796,5529.333,true
13797,10189.0719,true
13799,92903.0139,true
13800,92903.0139,true
13802,30126.4273,true
13803,30126.426,true
13804,26374.4115,true
13830,13909.091,true
13854,4970.62,true
13857,3780.1897,true
13858,3681.4778,true
13864,2185.6137,true
13865,2185.6137,true
13872,2353.6034,true
13873,1643.6417,true
13886,1295.5311,true
13901,2851.8519,true
13902,7355.526,true
13909,3959.9998,true
13946,5525.6319,true
13947,45536.7766,true
13949,13909.091,true
13956,2148.4216,true
13959,6545.4545,true
13960,46085.5825,true
13965,1466.6669,true
13966,52951.1241,true
13977,1222.2222,true
13978,4754.545,true
13979,4754.5453,true
13980,6425.0608,true
13981,2570.0241,true
13987,11382.7767,true
13998,45148.8234,true
14008,38582.2332,true
14043,1665.1307,true
14044,12408.0666,true
14047,7708.1765,true
14048,11500.1156,true
14049,13591.2382,true
14081,52951.1241,true
14082,24024.2929,true
14091,1212.9629,true
14092,1222.2223,true
14093,1374.6913,true
14094,1374.6913,true
14125,1293.8271,true
14127,1371.683,true
14128,907.9149,true
14155,8070.3364,true
14156,8070.3364,true
14164,8316.342,true
14166,1665.1307,true
14167,13591.2382,true
14170,4754.545,true
14171,5525.5519,true
14172,5525.5519,true
14173,4754.5453,true
14175,7443.6608,true
14177,7443.6608,true
14184,10130.3924,true
14185,8256.1998,true
14192,22182.1689,true
14196,1742.6639,true
14198,1829.7971,true
14201,1742.6639,true
14202,7285.4365,true
14204,51524.0203,true
14206,2156.7365,true
14208,3188.2192,true
14210,11618.1819,true
14211,11618.1819,true
14212,11618.1819,true
14213,11618.1819,true
14216,6545.4545,true
14218,33273.0722,true
14219,66724.8899,true
14223,4883.0459,true
14231,54825.0996,true
14233,1441.6134,true
14236,1441.6134,true
14238,6425.0608,true
14240,2955.528,true
14241,2570.0238,true
14242,6425.0608,true
14245,2955.528,true
14248,2077.7779,true
14250,2077.7779,true
14252,1711.1112,true
14260,18818.1818,true
14261,14072.7273,true
14262,13090.9092,true
14263,13090.9092,true
14266,15136.3636,true
14267,52951.1241,true
14298,2322.2223,true
14299,2322.2223,true
14322,1751.8519,true
14323,2322.2223,true
14324,1059.2592,true
14325,1751.8519,true
14326,2322.2223,true
14336,2648.1482,true
14347,10911.9916,true
14348,7783.6499,true
14349,10061.2987,true
14350,3959.9998,true
14351,1466.6667,true
14352,3959.9999,true
14353,1466.6667,true
14354,1466.6667,true
14360,488.8889,true
14361,1629.6297,true
14365,921.6931,true
14369,3014.8148,true
14373,3014.8148,true
14375,3014.8148,true
14377,1140.7411,true
14378,1140.7411,true
14380,1140.7411,true
14392,2444.4451,true
14393,896.2966,true
14394,896.2966,true
14400,7743.6133,true
14402,7443.6608,true
14403,2933.3333,true
14407,733.3333,true
14408,1955.5557,true
14410,3168.879,true
14411,3168.879,true
14412,2933.3333,true
14418,3649.094,true
14419,3649.094,true
14420,3649.094,true
14429,6381.9651,true
14430,6381.9651,true
14431,6381.9651,true
14432,6381.9651,true
14433,6381.9651,true
14434,6381.9651,true
14435,6381.9651,true
14436,6381.9651,true
14437,6381.9651,true
14439,6381.9651,true
14440,6381.9651,true
14441,6381.9651,true
14450,1561.3669,true
14460,5790.4474,true
14462,1441.6198,true
14464,5908.3942,true
14465,5908.3942,true
14466,3414.7134,true
14471,524.0261,true
14473,11267.969,true
14502,2118.5186,true
14504,4929.5999,true
14508,4929.5999,true
14509,4929.5999,true
14537,1441.6141,true
14538,1441.6141,true
14550,698.8896,true
14551,698.8896,true
14552,976.5782,true
14553,976.5782,true
14554,976.5782,true
14555,976.5782,true
14558,904.239,true
14559,904.239,true
14560,904.239,true
14562,976.5782,true
14563,976.5782,true
14564,976.5782,true
14565,976.5782,true
14608,1842.697,true
14609,7801.1867,true
14610,7428.5522,true
14611,1133.7998,true
14668,992.5925,true
14669,921.7064,true
14670,10306.0617,true
14675,11267.969,true
14676,4355.2769,true
14692,7605.8816,true
14694,4063.4164,true
14719,1913.1106,true
14720,12547.0776,true
14724,1782.9984,true
14727,11716.6454,true
14728,10470.9303,true
14738,2955.5277,true
14740,8506.1201,true
14744,1222.2222,true
14745,40128.4398,true
14748,8316.342,true
14750,8316.342,true
14751,1619.8845,true
14754,16783.7383,true
14768,4002.9675,true
14769,4002.9675,true
14770,4002.9675,true
14771,2955.528,true
14772,3259.2593,true
14777,1293.8271,true
14782,6954.5455,true
14783,52951.1241,true
14784,66724.8899,true
14790,14318.1818,true
14791,51898.6839,true
14799,8256.1998,true
14800,8256.1998,true
14820,49253.4558,true
14830,10189.0719,true
14872,2148.4216,true
14873,10130.3176,true
14883,11293.3629,true
14884,1559.7889,true
14885,1751.8519,true
14886,1751.8519,true
14887,6954.5455,true
14888,8256.1998,true
14891,2903.6038,true
14900,31015.0121,true
14904,12200.423,true
14905,3191.2522,true
14979,3191.2522,true
14980,3191.2522,true
14983,2903.6038,true
14993,3298.4748,true
14996,1399.0531,true
14997,1399.0531,true
14999,7647.2209,true
15001,1266.6667,true
15004,20431.3742,true
15006,4970.62,true
15007,1559.7889,true
15017,7647.2361,true
15019,6832.11,true
15021,5465.8324,true
15022,4986.7682,true
15023,6564.3527,true
15024,29258.1913,true
15027,2444.4451,true
15034,1399.0531,true
15039,594.032,true
15040,594.032,true
15041,594.032,true
15042,1843.818,true
15043,1843.818,true
15045,1692.0051,true
15052,8486.1887,true
15058,3187.215,true
15059,3187.215,true
15060,3187.215,true
15061,2956.6858,true
15063,16131.9662,true
15064,1817.8954,true
15065,16131.9124,true
15066,1817.8954,true
15070,11242.9664,true
15074,11867.5759,true
15075,10082.4455,true
15076,1817.8954,true
15089,10082.4455,true
15106,2070.5025,true
15110,13591.2382,true
15111,7699.3222,true
15112,6397.1313,true
15113,1817.8954,true
15116,3124.0178,true
15117,3124.0178,true
15119,3340.7408,true
15120,6092.5063,true
15122,8065.957,true
15123,1572.6318,true
15125,8065.957,true
15126,1572.6318,true
15127,2144.1708,true
15130,3187.215,true
15133,6819.3997,true
15134,6819.3997,true
15135,6160.8417,true
15136,8018.1818,true
15137,8018.1818,true
15138,8018.1818,true
15141,1561.3669,true
15142,1561.3669,true
15143,1561.3669,true
15145,10130.3176,true
15146,8256.1998,true
15148,4944.6557,true
15153,10822.7499,true
15169,1662.3938,true
15170,1662.3938,true
15171,1662.3938,true
15173,1662.3938,true
15177,6028.4914,true
15188,2076.5094,true
15189,2387.9858,true
15190,1140.7407,true
15191,10822.7499,true
15197,34079.2472,true
15201,4609.5237,true
15202,4609.5237,true
15203,4609.5237,true
15205,4609.5237,true
15207,16768.8311,true
15208,16768.8311,true
15209,1571.9295,true
15210,1571.9295,true
15211,1571.9295,true
15212,1322.7621,true
15213,1322.7621,true
15214,1322.7621,true
15221,1662.3938,true
15222,1662.3938,true
15223,961.5139,true
15224,1505.543,true
15225,34079.2472,true
15236,3903.3519,true
15237,3903.3519,true
15242,2770.4942,true
15248,10574.0988,true
15249,10574.0988,true
15250,11293.3629,true
15251,11293.3629,true
15252,6545.4545,true
15253,33721.3833,true
15255,13909.091,true
15258,14740.0384,true
15259,13515.0851,true
15262,14740.0384,true
15263,14740.0384,true
15273,2070.5025,true
15274,1559.7889,true
15278,2919.6308,true
15279,808.6423,true
15281,8811.749,true
15282,8811.749,true
15284,4506.0081,true
15285,40542.6041,true
15286,40542.6041,true
15287,40542.6041,true
15288,7363.6364,true
15289,15861.1483,true
15290,40128.4398,true
15292,10306.0617,true
15294,2183.3336,true
15295,4506.0081,true
15296,4506.0081,true
15297,4506.0081,true
15301,3303.8051,true
15307,1117.5134,true
15308,5597.6264,true
15309,1152.4357,true
15314,2281.5752,true
15316,2281.5752,true
15317,3422.2221,true
15319,992.5925,true
15322,5325.1519,true
15324,2281.4815,true
15325,1152.3809,true
15326,3422.2222,true
15328,16571.1857,true
15329,1152.3809,true
15331,21591.7435,true
15332,21591.7435,true
15333,6628.7123,true
15334,28396.0099,true
15338,2580.5666,true
15339,2580.5666,true
15340,2580.5666,true
15342,12152.5403,true
15365,5377.1403,true
15367,6795.6309,true
15368,6795.6309,true
15382,25633.8404,true
15383,4986.7682,true
15385,12990.3939,true
15391,1662.3938,true
15392,7440.3902,true
15393,20346.6848,true
15394,21236.0076,true
15396,21236.0076,true
15398,21236.0076,true
15400,21236.0076,true
15404,14745.0382,true
15405,14745.0454,true
15406,14745.0382,true
15407,2112.6857,true
15408,7394.3991,true
15409,2112.6857,true
15410,7394.3991,true
15411,2112.6857,true
15412,7394.3991,true
15413,1843.3122,true
15417,20615.5687,true
15424,682.8656,true
15426,682.8654,true
15431,6160.8704,true
15432,7410.2121,true
15437,8486.1887,true
15438,8486.1887,true
15439,8486.1887,true
15444,1466.6667,true
15453,8065.957,true
15455,7647.2361,true
15456,7647.2361,true
15461,1665.1307,true
15467,8250.1324,true
15468,8250.1324,true
15469,8250.1324,true
15470,8250.1324,true
15478,3123.44,true
15489,1772.4868,true
15500,1521.6966,true
15502,1521.6966,true
15503,8256.1998,true
15504,1662.3938,true
15508,1665.1307,true
15509,8316.342,true
15511,8506.1201,true
15512,2070.5025,true
15516,10130.3176,true
15517,12408.0666,true
15518,14745.0454,true
15519,14745.0454,true
15520,14745.0454,true
15521,14745.0454,true
15522,14745.0454,true
15524,1171.2205,true
15527,10045.9927,true
15530,2113.0013,true
15539,10130.3924,true
1608,5906.2149,true
1693,6239.3707,true
1732,2037.0371,true
1782,9065.6939,true
1831,1271.9758,true
1832,1413.3099,true
1958,1152.4358,true
1999,7647.2361,true
2001,7647.2361,true
2141,14575.751,true
2170,10189.0719,true
2201,23822.8251,true
2232,14128.3082,true
2301,9851.8242,true
2401,1676.27,true
2402,3666.8399,true
2404,1117.5134,true
2426,10189.0719,true
2528,7410.1381,true
2624,8256.1998,true
2631,8256.1998,true
2831,1676.27,true
2835,1676.27,true
2965,7447.7878,true
3081,13091.1307,true
3092,13091.1307,true
3096,13091.1307,true
3101,5952.5405,true
3107,5952.5405,true
3113,13091.1307,true
3116,1117.5134,true
3265,2409.6385,true
3269,11427.7478,true
3274,28107.4154,true
3312,460.8467,true
3313,460.8467,true
3442,4880.8906,true
3465,1069.6197,true
3466,1069.6197,true
3746,1548.1481,true
3750,1559.7889,true
3777,651.8518,true
3786,921.6931,true
3789,921.6931,true
3792,921.6931,true
3926,2682.0317,true
3972,51898.6839,true
4013,15448.1144,true
4053,921.6928,true
4056,921.6928,true
4158,4497.5425,true
4181,4497.5425,true
4230,4497.5425,true
4266,22316.0388,true
4303,921.6931,true
4305,921.6931,true
4542,13090.9092,true
4680,10189.0719,true
4681,10189.0719,true
4682,10189.0719,true
4713,10102.2036,true
4848,1559.7974,true
5011,17281.7806,true
5012,17281.7806,true
5044,2319.2573,true
5046,2701.3496,true
5048,2319.2018,true
5058,21848.0913,true
5111,11427.7478,true
5312,1843.3122,true
5671,1644.9449,true
5679,1430.3858,true
6020,6973.2304,true
6072,1171.2205,true
6074,1171.2205,true
6140,1135.3228,true
6171,6930.4068,true
6178,7647.2361,true
6408,27859.2831,true
6596,1559.7889,true
6616,963.7306,true
6747,22035.891,true
6768,1212.9627,true
6770,1212.9627,true
6815,22035.891,true
6817,26989.921,true
6900,8276.502,true
6901,6923.22,true
6906,6923.22,true
6907,6923.22,true
6934,6923.22,true
6973,1548.1481,true
7048,692.5925,true
7049,1874.0741,true
7167,1548.1481,true
7168,1548.1482,true
7198,2037.0371,true
7227,30719.1521,true
7390,7410.1381,true
7463,1772.9556,true
7464,1772.9556,true
7466,3334.5259,true
7467,3334.5259,true
8794,6644.2523,true
9341,1140.7407,true
9419,814.8147,true
9461,1059.2592,true
9462,2851.8519,true
9463,896.2962,true
9464,2444.4441,true
9509,2496.8499,true
9537,1559.7889,true
9808,1788.7737,true
9825,51898.6839,true
9849,1986.7639,true
9919,1559.7889,true
